#{"t_start": 1740692276.967481, "env_id": "None"}
r,l,t
-28.8,1019,10194.877201
93.200002,823,10200.522304
41.600001,1019,10209.449687
49.200001,1019,10218.139823
40.800001,1019,10230.477561
-87.600001,388,10237.710264
-85.600001,388,10240.638172
-78.800001,387,10243.532245
-75.200001,387,10246.603952
-87.600001,390,10249.54405
-75.000001,386,10252.434417
-89.600001,388,10255.337544
-75.000001,386,10264.709993
-81.000001,388,10267.6727
-76.000001,386,10270.589191
-75.000001,386,10273.47974
-75.000001,386,10276.387381
-87.600001,388,10279.309167
-71.200001,387,10282.199836
-76.000001,386,10285.097305
-80.800001,387,10288.01572
-80.800001,387,10290.916523
-78.800001,387,10293.825278
-85.800001,387,10300.359423
-75.000001,386,10303.252694
-75.000001,386,10306.170028
-85.000001,386,10309.167018
-75.000001,386,10312.147846
-75.000001,386,10315.036696
-76.000001,386,10317.945901
-75.000001,386,10320.848784
-80.800001,387,10323.741328
-83.000001,388,10326.883169
-75.000001,386,10329.778851
-80.800001,387,10336.269214
-85.600001,388,10339.162352
-75.000001,386,10342.058949
-78.800001,387,10344.963799
-71.000001,388,10347.8757
-76.000001,386,10353.709073
-75.000001,386,10356.677585
-87.600001,388,10359.56967
-75.000001,386,10362.469559
-87.600001,388,10365.381658
-75.000001,386,10371.873284
-75.000001,386,10374.773892
-75.000001,386,10377.670199
-75.000001,386,10380.554242
-75.000001,386,10383.481651
-76.000001,386,10386.451977
-75.000001,386,10389.380339
-75.000001,386,10392.264209
-76.000001,386,10398.094612
-87.000001,386,10401.003026
-71.200001,387,10407.502128
-71.200001,387,10410.384532
-75.000001,386,10413.279646
-83.000001,388,10416.208604
-78.800001,387,10419.147156
-75.000001,386,10422.053225
-76.000001,386,10428.024805
-75.000001,386,10430.933179
-78.800001,387,10433.838482
-75.000001,386,10436.730058
-78.800001,387,10443.218665
-83.000001,388,10446.134402
-78.800001,387,10449.101697
-71.000001,388,10452.010441
-71.000001,388,10454.950271
-81.000001,388,10457.859605
-78.800001,387,10460.753239
-75.000001,386,10463.655974
-78.800001,387,10466.556849
-78.800001,387,10469.463375
-75.000001,386,10472.389
-80.800001,387,10478.916589
-88.800001,387,10481.82524
-75.000001,386,10484.75722
-71.000001,388,10487.637624
-75.000001,386,10490.550667
-74.200001,387,10493.461076
-85.600001,388,10496.351348
-74.000001,388,10499.265131
-87.600001,388,10502.353459
-71.200001,387,10505.294032
-76.000001,386,10508.216738
-88.000001,386,10514.713199
-75.000001,386,10517.628134
-87.600001,388,10520.706854
-78.800001,387,10523.60995
-71.200001,387,10526.501761
-74.000001,388,10529.404956
-75.000001,386,10532.283756
-74.200001,387,10535.206757
-76.000001,386,10538.138618
-75.000001,386,10541.019
-87.600001,388,10543.917581
-80.800001,387,10550.399705
-78.800001,387,10553.347919
-75.000001,386,10556.336439
-75.000001,386,10559.244743
-78.800001,387,10562.164711
-81.000001,388,10565.270871
-75.000001,386,10571.295701
-76.000001,386,10574.200396
-75.000001,386,10577.098483
-76.000001,386,10579.992345
-76.000001,386,10586.456149
-84.600001,390,10589.371149
-71.200001,387,10592.438148
-81.000001,388,10595.368486
-72.200001,387,10598.331818
-75.000001,386,10604.15326
-89.600001,388,10607.060565
-85.000001,386,10609.968403
-75.000001,386,10612.900316
-75.000001,386,10615.825394
-75.000001,386,10622.318693
-71.200001,387,10625.233178
-75.000001,386,10628.17652
-75.000001,386,10633.997785
-75.000001,386,10636.911805
-88.800001,387,10639.834097
-75.000001,386,10642.71233
-76.000001,386,10645.625725
-71.200001,387,10648.536348
-71.200001,387,10651.447947
-75.000001,386,10657.951872
-74.000001,388,10663.803745
-76.000001,386,10666.701126
-78.800001,387,10672.49251
-71.200001,387,10675.416454
-87.600001,388,10678.316553
-75.000001,386,10681.207785
-83.000001,388,10684.123998
-75.000001,386,10687.09075
-71.200001,387,10693.562857
-75.000001,386,10699.408572
-74.000001,388,10702.309474
-75.000001,386,10705.216022
-71.200001,387,10708.123678
-75.000001,386,10711.035312
-76.000001,386,10713.971348
-78.800001,387,10716.961799
-75.000001,386,10719.847855
-76.000001,386,10722.745347
-75.000001,386,10725.65502
-76.000001,386,10732.147408
-75.000001,386,10735.181254
-71.200001,387,10738.479798
-76.000001,386,10741.625351
-88.800001,387,10744.693347
-78.800001,387,10747.700206
-71.200001,387,10750.60259
-75.000001,386,10753.547651
-87.600001,388,10756.624155
-85.800001,387,10759.50006
-75.000001,386,10766.037445
-75.000001,386,10768.943524
-74.000001,388,10774.97577
-83.800001,389,10777.959786
-75.000001,386,10781.024684
-76.000001,386,10783.924448
-74.000001,388,10786.824287
-89.600001,388,10792.620351
-76.000001,386,10795.552189
-76.000001,386,10802.044588
-75.000001,386,10804.975548
-75.000001,386,10807.950779
-74.000001,388,10810.879112
-76.000001,386,10813.793022
-74.000001,388,10816.731132
-87.600001,388,10819.646124
-87.600001,388,10822.590637
-75.000001,386,10825.507423
-75.000001,386,10828.41494
-76.000001,386,10831.333726
-89.600001,388,10841.948674
