#{"t_start": 1740692276.9564936, "env_id": "None"}
r,l,t
34.400001,1019,2121.789707
44.000001,1019,2130.484088
22.0,1019,2142.636958
111.200002,1019,2155.461153
76.800001,1019,2164.922613
67.600001,1019,2173.68364
-22.0,1019,2186.090747
98.000002,1019,2196.448914
69.200001,687,2204.115136
123.800002,1019,2213.10287
-32.000001,1019,2225.559553
93.800001,1019,2234.59451
4.8,1019,2243.37275
-542.600014,1019,2255.783368
62.000001,1019,2266.134894
-113.400004,1019,2275.279029
57.400001,1019,2284.159433
28.4,1019,2296.702838
41.200001,1019,2305.736445
62.400001,1019,2315.910856
73.200001,1019,2328.806532
66.000001,1019,2338.460099
-1001.600007,1019,2347.362402
28.8,1019,2356.217644
41.200001,1019,2368.803481
33.200001,1019,2378.636736
-100.000003,1019,2387.805473
71.800001,1019,2401.8747
50.800001,1019,2411.779966
-1025.2,1019,2420.711033
52.200001,1019,2429.969052
103.600002,1019,2442.990593
24.0,1019,2451.955913
74.400001,1019,2463.327867
73.200001,1019,2476.139576
79.400001,1019,2485.038894
87.600001,1019,2494.312623
77.600001,1019,2506.90812
84.400001,1019,2517.10946
10.8,1019,2526.415463
97.600002,1019,2535.827676
83.400001,1019,2547.828728
78.200001,654,2553.008014
56.400001,584,2557.798352
-526.000015,952,2566.486389
100.000002,957,2578.405688
40.0,1019,2587.118578
105.200002,995,2596.312446
36.000001,470,2600.628818
49.200001,1019,2612.933503
51.200001,1019,2624.089324
48.800001,1019,2633.148054
65.200001,1019,2642.227925
38.800001,1019,2654.575202
-105.000001,651,2659.523739
87.000001,1019,2668.47471
-393.8,1019,2678.653403
15.2,1019,2692.321211
64.400001,1019,2701.907322
80.400001,1019,2710.881208
62.000001,1019,2722.956244
90.000001,1019,2731.801987
-571.800019,1019,2743.259785
86.400001,1019,2755.429402
14.4,1019,2764.767595
128.400002,1019,2773.71982
-18.6,487,2778.452563
27.2,1019,2790.696263
68.800001,1019,2803.540582
35.200001,1019,2813.805711
80.400001,1019,2827.774008
82.000001,1019,2837.531676
72.800001,482,2842.471595
90.800001,1019,2851.747264
74.400001,1019,2865.223119
86.800001,1019,2874.331648
43.800001,734,2879.758547
-284.400007,1019,2888.789271
38.400001,1019,2901.001776
51.200001,1019,2909.772078
98.200002,1019,2920.83464
99.600002,1019,2933.217545
72.800001,603,2940.52982
26.8,1019,2949.420341
39.200001,1019,2958.584614
85.000001,1019,2970.771411
60.800001,1019,2982.612843
54.000001,1019,2994.723022
-39.800002,1019,3008.525661
60.800001,1019,3017.611848
53.600001,1019,3026.505312
66.200001,460,3028.380594
108.000002,1019,3040.907757
73.600001,1019,3050.333239
42.000001,1019,3060.040904
75.800001,1019,3070.03802
62.200001,1019,3082.32241
60.400001,1019,3091.145642
85.800001,1019,3102.457469
69.600001,1019,3114.514648
64.400001,1019,3123.321666
59.200001,1019,3132.280203
89.600001,1019,3141.143834
94.400001,1019,3153.541345
-325.600011,1019,3163.212187
71.200001,1019,3172.3077
64.800001,1019,3184.704402
47.400001,1019,3193.52969
54.800001,1019,3202.194772
-250.800008,1019,3211.159082
34.800001,1019,3223.571661
84.800001,1019,3233.275123
97.400002,1019,3242.146575
100.400002,1019,3254.823618
57.600001,1019,3263.718869
-559.000019,1019,3272.640802
32.000001,1019,3281.96702
76.400001,1019,3296.488814
70.000001,1019,3305.547477
133.400002,1019,3314.951217
87.400001,1019,3327.421525
92.000001,1019,3337.842259
74.200001,1019,3346.931097
-1246.400001,1019,3356.034107
73.600001,1019,3368.821972
-5.6,1019,3377.666939
64.200001,1019,3386.598189
84.600001,1019,3400.426427
50.800001,1019,3409.486127
61.600001,1019,3418.28179
59.600001,1019,3427.208799
23.2,1019,3439.555564
68.000001,1019,3448.275466
44.400001,1019,3459.093024
27.8,1019,3471.301705
90.600001,856,3479.602846
102.200002,1019,3488.394878
6.8,1019,3497.217442
21.6,1019,3509.725194
45.600001,1019,3521.899767
72.400001,1019,3532.022205
29.6,1019,3544.482599
30.0,1019,3553.819822
26.2,1019,3562.795747
54.000001,1019,3572.314511
-363.00001,1019,3589.501814
46.600001,1019,3599.187195
82.000001,1019,3612.01897
112.000002,1019,3620.940599
98.400001,1019,3630.197595
56.800001,1019,3640.339999
77.200001,1019,3652.246851
-27.000002,1019,3661.212071
94.000001,1019,3670.112066
10.2,473,3675.035621
36.600001,1019,3687.95691
54.800001,1019,3697.154366
33.600001,1019,3706.824702
31.800001,555,3711.47456
69.800001,1019,3723.168062
7.4,1019,3732.27146
-3.6,1019,3741.001221
36.400001,1019,3749.742198
108.200002,1002,3764.884387
-1.8,610,3769.776551
52.800001,1019,3778.910285
83.200001,1019,3791.000292
89.800001,1019,3799.685091
84.000001,1019,3808.572918
83.800001,1019,3819.745447
110.600002,1019,3835.535025
61.400001,522,3840.269268
-8.4,1019,3849.72152
46.400001,1019,3862.246568
88.400001,1019,3871.094271
33.200001,1019,3883.690325
-518.600014,1019,3897.363669
42.000001,1019,3906.168105
123.200002,1019,3915.466784
62.800001,1019,3924.602278
-147.000003,1019,3936.96046
68.400001,922,3942.918536
60.000001,1019,3952.164867
47.800001,1019,3961.606203
28.000001,1019,3974.095733
70.000001,1019,3982.98987
58.400001,1019,3992.041965
40.400001,1019,4004.860963
-156.800005,1019,4014.221905
74.400001,1019,4023.113527
2.0,1019,4031.937609
76.800001,1019,4044.100189
77.200001,1019,4053.277692
74.000001,1019,4065.310032
56.400001,1019,4078.61669
63.200001,1019,4088.252357
58.800001,1019,4097.252822
72.400001,1019,4106.154575
-297.2,1019,4121.531368
41.600001,1019,4132.946449
52.800001,1019,4145.297408
71.600001,1019,4154.214273
61.600001,1019,4163.091444
20.6,1019,4172.825475
71.600001,1019,4188.632967
85.600001,1019,4197.934189
50.800001,1019,4207.227499
91.000001,1019,4219.783186
66.000001,1019,4228.707236
-293.600008,1019,4240.868869
54.000001,1019,4255.549603
87.600001,1019,4265.358474
-614.400015,1019,4274.853675
63.200001,1019,4283.731045
39.600001,1019,4296.479089
76.200001,1019,4306.272247
84.800001,1019,4315.37857
-156.200006,1019,4328.027147
20.8,1019,4336.90442
52.800001,1019,4345.686469
62.400001,1019,4360.614398
49.600001,1019,4370.901804
48.400001,1019,4380.055743
-499.000018,1019,4389.007678
34.400001,1019,4401.214944
46.800001,1019,4410.251819
28.0,1019,4422.1381
102.600002,1019,4435.094958
-3.4,1019,4444.508898
18.8,1019,4453.474497
102.800002,1019,4465.645158
67.600001,1019,4476.423856
54.400001,1019,4488.292932
32.800001,1019,4501.178143
56.400001,1019,4510.373108
49.000001,988,4519.199044
33.400001,1019,4527.973316
51.600001,1019,4543.077396
99.600002,1019,4555.509467
57.200001,1019,4566.92811
53.600001,1019,4580.011737
56.800001,1019,4589.277308
14.6,1019,4602.344481
52.800001,1019,4614.836622
74.400001,1019,4623.76644
105.800002,1019,4632.572231
68.800001,1019,4650.740167
96.400001,1019,4668.153037
30.4,1019,4685.947484
51.600001,1019,4697.666267
122.000002,1019,4709.326114
145.400002,1019,4728.830897
111.000002,1019,4742.096235
-16.6,695,4747.733707
65.200001,1019,4760.872281
94.200002,1019,4770.669389
72.800001,1019,4780.789052
46.000001,1019,4793.826463
126.800002,881,4803.009781
11.2,1019,4813.026693
91.000001,1019,4826.721671
24.0,1019,4837.519284
31.600001,1019,4846.839112
79.200001,1019,4860.444866
68.000001,1019,4875.049221
74.000001,1019,4884.829565
70.400001,1019,4899.59029
55.200001,1019,4909.584331
73.400001,866,4918.262486
-26.6,590,4923.526486
13.2,655,4932.421796
41.400001,1019,4941.809852
50.000001,1019,4951.011582
125.400002,1019,4966.838316
56.000001,1019,4979.736816
-35.2,1019,4990.544657
66.800001,1019,5003.699223
102.600002,1019,5013.719172
54.000001,1019,5023.648597
-816.000001,1019,5032.831743
70.000001,1019,5045.330241
-24.0,1019,5054.376252
-672.400018,1019,5063.409556
76.800001,1019,5075.936734
-44.400001,855,5085.87766
90.400001,1019,5094.755551
50.800001,1019,5101.195187
70.800001,1019,5114.073595
58.600001,424,5118.579514
-342.200009,1019,5128.942263
40.000001,1019,5139.033132
88.200001,1019,5153.733431
77.600001,1019,5162.639739
44.600001,1019,5173.580001
-90.200001,1019,5186.228946
105.200002,1019,5196.468637
83.200001,1019,5205.717523
46.400001,1019,5219.25851
38.800001,1019,5228.288105
73.600001,1019,5237.857354
45.600001,1019,5247.279846
62.000001,1019,5262.666356
103.200002,1019,5272.834892
78.400001,1019,5281.707559
82.400001,1019,5294.848642
100.400002,1019,5303.625591
68.800001,1019,5313.49614
-9.2,1019,5329.807276
10.4,1019,5339.227026
1.6,1019,5348.597888
78.000001,1019,5361.222126
-672.200023,1019,5370.025938
-154.600005,1019,5379.174574
64.000001,1019,5388.708255
96.200002,1019,5401.485983
-649.60002,1019,5410.40466
82.800001,1019,5419.467759
74.800001,1019,5428.466468
91.800002,640,5437.719035
45.200001,1019,5448.773203
67.000001,1019,5457.849964
61.200001,826,5469.38728
74.600001,1019,5478.616819
138.600002,1019,5487.62044
74.800001,1019,5503.887634
62.800001,1019,5514.250862
49.600001,1019,5523.301976
78.000001,1019,5532.350977
52.000001,1019,5545.396353
9.4,1019,5555.393294
42.000001,1019,5567.533235
93.800001,1019,5580.055259
91.600001,1019,5589.000179
94.400001,1019,5598.175142
2.0,1019,5607.154737
89.200001,1019,5622.467577
50.400001,1019,5634.19448
99.000002,1019,5647.439773
41.200001,1019,5656.675666
98.800002,1019,5665.559822
42.000001,653,5670.540632
72.800001,467,5677.240005
80.000001,1019,5693.487844
79.200001,1019,5703.426054
95.200001,1019,5712.508297
15.2,1019,5724.871583
74.400001,1019,5734.146601
97.200001,1019,5743.033213
82.200001,1019,5755.554705
66.000001,1019,5764.617517
-78.000004,1019,5773.567067
66.400001,1019,5783.727453
67.600001,1019,5797.276514
83.600001,1019,5806.171705
104.800002,1019,5814.95485
64.600001,1019,5827.445792
68.200001,438,5831.581913
67.800001,1019,5840.518626
114.600002,1019,5849.421135
71.000001,1019,5864.628478
56.400001,1019,5874.830119
52.800001,1019,5883.783093
-632.400018,1019,5892.536307
56.000001,1019,5901.192498
56.800001,1019,5915.423928
63.600001,1019,5924.384436
90.800001,1019,5933.353431
62.800001,1019,5943.032696
107.800002,1019,5955.31945
118.000002,1019,5964.198823
84.000001,1019,5974.130109
53.200001,486,5979.487127
1.6,453,5981.26427
92.000001,1019,5993.819135
94.600001,1019,6003.585452
78.400001,1019,6012.75343
70.000001,1019,6025.207118
86.200001,1019,6034.339981
52.000001,1019,6043.254488
77.200001,1019,6052.354355
-430.40001,1019,6064.618124
36.400001,1019,6073.687101
55.600001,1019,6084.002819
50.800001,1019,6098.255118
96.200001,1019,6107.380371
89.000001,1019,6116.440202
80.800001,1019,6125.407177
68.800001,1019,6134.209891
-119.000005,1019,6151.008131
19.6,1019,6162.894167
68.400001,1019,6171.807804
40.000001,1019,6184.113705
74.000001,1019,6193.102871
-23.8,1019,6201.753685
90.600001,1019,6210.480839
-575.400022,1019,6225.457101
77.200001,1019,6237.550593
48.600001,1019,6249.140225
70.000001,1019,6262.607856
70.600001,1019,6271.576119
50.000001,1019,6282.565396
-399.200012,1019,6295.127622
85.000001,1019,6304.434928
106.200002,1019,6313.338605
61.600001,1019,6325.875841
-682.000011,1019,6335.782886
-391.000012,1019,6348.098537
53.600001,1019,6361.659553
50.400001,1019,6370.793937
-52.800002,1019,6379.810927
41.800001,1019,6388.954173
83.200001,1019,6405.706524
48.000001,1019,6420.403313
71.200001,1019,6435.755087
100.400002,607,6441.008605
131.400002,948,6450.27819
88.000001,1019,6464.55058
125.800002,1019,6477.856412
79.200001,1019,6486.896317
90.400001,1019,6495.816557
89.200001,1019,6508.291856
97.600001,1019,6519.433933
39.200001,1019,6532.184789
50.400001,1019,6547.437798
103.400002,1019,6556.425552
-104.800002,1019,6565.266448
52.800001,1019,6578.684922
79.600001,1019,6587.602203
-107.200002,546,6592.333149
57.800001,1019,6601.701816
81.800001,1019,6614.329049
82.000001,1019,6623.22185
79.000001,1019,6632.313133
70.200001,1019,6641.924944
75.600001,1019,6654.94401
96.600001,1019,6664.269173
24.8,1019,6673.222298
-24.4,1019,6685.706542
43.200001,1019,6696.029457
69.200001,1019,6705.118446
115.000002,1019,6715.061409
11.2,1019,6727.640003
6.0,1019,6736.695682
64.000001,1019,6745.630431
69.200001,1019,6758.53229
36.800001,1019,6768.404147
97.600002,1019,6779.168475
-138.400003,1019,6791.682925
55.800001,1019,6800.626824
89.600001,1019,6809.75358
90.800001,1019,6821.701685
56.800001,1019,6834.139988
86.800001,1019,6843.033335
-34.0,1019,6851.940688
26.4,1019,6864.361444
68.800001,1019,6873.434887
78.000001,1019,6886.209549
52.800001,1019,6901.019928
107.400002,1019,6911.523724
2.4,1019,6920.578746
86.000001,1019,6929.291075
49.600001,1019,6942.797032
56.400001,1019,6951.965468
81.200001,1019,6962.599288
50.800001,1019,6975.342038
-471.600014,1019,6984.198059
62.000001,1019,6994.407713
74.000001,1019,7008.209807
64.600001,1019,7017.141638
117.800002,1019,7026.661999
99.000002,1019,7035.514876
-506.800005,1019,7047.976232
-892.8,1019,7059.730359
67.000001,1019,7072.194205
43.600001,1019,7089.463543
52.600001,1019,7102.311641
62.800001,1019,7118.276732
-23.2,1019,7127.357241
47.200001,1019,7136.438907
90.400001,1019,7149.275953
89.000001,1019,7158.238524
56.800001,1019,7167.246253
107.200002,1019,7177.911046
-13.2,1019,7190.476876
49.600001,1019,7199.882627
8.4,1019,7208.946487
32.400001,1019,7221.404481
86.800001,1019,7235.922228
-843.800005,1019,7244.730353
109.000002,1019,7256.902395
140.800002,995,7265.645383
101.600002,1019,7274.547949
91.200001,1019,7283.56318
75.600001,1019,7296.089457
-364.000011,1019,7305.001138
-21.8,1019,7313.639408
43.600001,1019,7322.31648
54.400001,1019,7334.690148
62.200001,1019,7343.398196
-40.800002,1019,7352.072676
96.000002,663,7357.107437
106.000002,1019,7369.450891
63.800001,1019,7378.026197
30.0,1019,7386.897195
43.200001,1019,7395.619958
30.0,1019,7407.947653
-231.200007,1019,7416.892448
37.600001,1019,7425.529247
29.800001,1019,7439.313
-408.20001,1019,7449.021929
65.600001,1019,7457.778787
19.2,1019,7466.509303
57.600001,1019,7479.347722
77.400001,508,7483.727285
57.400001,1019,7492.283548
59.400001,429,7496.321568
69.000001,460,7500.51907
70.400001,1019,7510.576236
94.600001,1019,7519.270793
104.000002,1019,7527.901624
68.200001,1019,7536.961782
27.2,1019,7549.176218
90.400001,1019,7557.802714
80.200001,1019,7566.657307
37.800001,449,7570.884449
84.600001,1019,7583.160066
108.600002,1019,7591.874676
71.200001,1019,7601.123336
95.200001,1019,7609.804431
79.600001,1019,7622.05467
73.200001,1019,7631.064572
105.000002,1019,7639.752011
107.200002,1019,7652.013708
102.200002,1019,7660.969961
120.600002,1019,7669.637777
114.400002,1019,7678.400321
79.600001,1019,7690.812422
90.600001,1019,7699.451043
68.000001,1019,7708.164681
45.600001,1019,7717.579538
52.400001,1019,7729.787782
61.600001,1019,7738.320964
33.800001,450,7742.434302
100.400002,1019,7751.291955
85.600001,1019,7763.588162
-73.600001,597,7768.314694
82.800001,1019,7777.337576
108.800002,1019,7787.11213
117.800002,1019,7799.322212
40.600001,1019,7808.243504
86.400001,1019,7816.908496
75.200001,1019,7825.530377
72.400001,1019,7838.021671
82.400001,971,7846.942153
36.400001,747,7854.549968
74.400001,1019,7866.85859
64.200001,1019,7875.684791
22.2,1019,7884.347417
71.600001,1019,7893.204598
-549.600014,1019,7905.780016
-644.200017,1019,7911.996656
59.400001,1019,7920.809799
86.000001,1019,7929.711031
12.0,1019,7942.330036
75.200001,1019,7951.128122
40.800001,1019,7960.064283
-17.400001,1019,7972.639165
126.400002,1019,7981.361273
74.000001,1019,7990.402255
44.800001,1019,7999.516301
59.200001,1019,8011.802822
75.200001,1019,8020.606887
101.000002,1019,8029.689676
75.200001,1019,8038.333726
118.600002,1019,8050.705365
6.2,567,8055.619397
113.800002,1019,8064.175499
65.800001,442,8068.446646
108.200002,1019,8081.236358
111.000002,1019,8090.070412
105.200002,1019,8098.998722
79.200001,1019,8107.894433
-194.800004,1019,8120.506692
48.400001,1019,8129.314383
63.200001,1019,8138.14678
120.600002,1019,8147.062961
67.800001,1019,8159.13961
81.000001,1019,8167.943856
56.400001,1019,8176.820808
68.800001,1019,8189.385127
91.000001,1019,8199.228413
-457.600015,1019,8208.424011
62.400001,1019,8217.075761
87.200001,1019,8229.491069
55.600001,1019,8238.337429
-607.60002,1019,8247.099672
62.800001,1019,8259.621412
-478.800015,1019,8268.738914
71.400001,1019,8277.389714
33.000001,1019,8286.376027
88.600001,1019,8298.615015
92.400001,1019,8307.291984
65.000001,735,8314.95117
58.000001,1019,8323.81799
104.800002,1019,8336.223103
96.400001,1019,8344.860627
82.000001,1019,8353.78247
71.200001,1019,8362.493642
62.400001,1019,8374.828949
72.000001,1019,8383.930716
75.000001,1019,8392.666284
-97.000004,1019,8405.164532
94.200001,1019,8414.131357
64.200001,1019,8423.001375
4.8,1019,8431.783231
87.400001,1019,8444.336284
55.600001,1019,8450.553004
15.6,1019,8459.229801
39.600001,1019,8467.937828
98.200002,1019,8480.420672
66.800001,1019,8489.169609
18.8,1019,8498.096321
29.6,1019,8510.75646
76.600001,1019,8519.386141
83.800001,1019,8528.243639
66.800001,1019,8537.201979
48.600001,1019,8549.319489
73.200001,1019,8558.273256
54.000001,1019,8567.071753
56.000001,1019,8575.751183
78.800001,1019,8588.048934
81.400001,1019,8596.8424
66.000001,1019,8605.566214
89.800001,1019,8617.930333
56.000001,1019,8626.81755
49.600001,1019,8635.547869
81.200001,1019,8644.136511
47.400001,1019,8656.622791
36.400001,1019,8665.318071
54.200001,1019,8673.89565
50.000001,1019,8682.77194
64.000001,1019,8695.031676
83.600001,1019,8703.681068
67.000001,1019,8712.654653
80.200001,1019,8725.001292
48.400001,1019,8733.662396
-446.200012,1019,8742.660774
78.200001,1019,8751.509371
113.400002,1019,8763.820029
58.600001,450,8768.014676
87.800001,1019,8776.898406
90.800001,1019,8785.510709
91.200001,1019,8797.929893
31.600001,1019,8806.797323
-214.400005,1019,8815.500972
93.200001,1019,8824.368021
83.200001,1019,8836.691456
83.200001,1019,8845.435741
33.200001,1019,8854.250941
37.200001,1019,8863.277187
77.800001,1019,8875.56304
75.000001,508,8879.900955
43.600001,1019,8888.764758
43.600001,1019,8897.571992
-1.4,1019,8909.926099
84.400001,1019,8918.757122
80.000001,663,8923.737005
61.600001,1019,8932.521043
26.4,1019,8944.707228
66.800001,1019,8954.434655
27.0,1019,8963.117466
43.200001,1019,8975.538882
87.600001,1019,8984.477912
40.000001,1019,8993.117905
82.200001,1019,9001.833567
125.800002,982,9013.925531
118.800002,1019,9022.728576
73.400001,1019,9031.413774
-479.000015,1019,9040.308443
97.200001,1019,9052.679483
-64.200001,862,9060.780176
60.200001,1019,9069.585045
111.200002,1019,9078.382481
85.600001,1019,9090.90258
126.200002,1019,9099.852944
98.400001,1019,9108.625206
40.000001,1019,9120.809773
97.600002,1019,9129.654798
42.400001,1019,9138.405174
75.400001,1019,9147.207577
5.6,1019,9159.514617
33.200001,1019,9168.398771
44.000001,1019,9177.226003
58.600001,1019,9186.028322
72.800001,1019,9198.576471
20.0,380,9200.13108
59.000001,400,9204.215308
-16.0,1019,9212.910635
-16.4,1019,9221.703607
-278.000006,1019,9234.210169
-17.2,1019,9242.87524
48.000001,1019,9251.686557
60.800001,1019,9264.094055
-237.400006,1019,9272.778666
79.000001,928,9281.237494
44.400001,1019,9289.883346
102.600002,1019,9302.163178
85.600001,1019,9311.028419
59.200001,1019,9319.788567
51.600001,1019,9328.413517
94.400001,1019,9340.838151
93.600001,1019,9349.672787
39.800001,1019,9358.505131
45.200001,1019,9371.057371
54.000001,1019,9379.939899
75.800001,1019,9388.751244
97.200001,1019,9397.578758
22.8,1019,9410.24644
42.000001,1019,9419.134914
45.200001,1019,9428.072351
-0.8,1019,9436.919543
10.0,1019,9449.224931
74.800001,1019,9458.070283
8.4,1019,9466.844573
-95.800005,1019,9479.308126
16.8,1019,9488.298145
34.800001,1019,9497.103636
63.600001,1019,9506.156755
83.600001,1019,9518.370646
-565.600019,1019,9526.887403
-187.600005,1019,9535.66538
-90.400001,836,9541.197613
47.800001,1019,9553.412867
46.600001,1019,9562.238428
22.4,1019,9570.875009
67.200001,1019,9579.641228
-30.0,1019,9592.070822
28.0,1019,9600.800271
71.200001,1019,9609.778675
64.200001,1019,9621.874699
60.800001,1019,9630.703112
95.000001,1019,9639.652482
103.000002,825,9647.636305
82.400001,583,9655.901713
78.600001,1019,9664.612983
83.200001,1019,9673.411117
82.600001,1019,9682.278105
-884.0,1019,9694.593972
57.600001,1019,9703.577759
57.600001,1019,9712.476043
51.600001,1019,9721.358648
61.200001,1019,9733.730338
-22.200001,1019,9742.550539
83.800001,984,9751.087947
104.600002,1019,9763.408725
22.0,1019,9772.154823
54.400001,1019,9780.83959
88.400001,1019,9789.708582
69.200001,1019,9802.087914
63.400001,1019,9810.926885
14.4,1019,9819.670844
62.400001,1019,9828.442855
67.200001,1019,9840.768641
-734.4,1019,9849.635812
93.600001,1019,9858.403976
78.800001,1019,9870.633089
-1.2,554,9875.334544
25.6,1019,9884.254412
43.600001,1019,9893.198283
66.000001,1019,9902.025406
2.0,1019,9914.277557
81.400001,1019,9923.285263
68.600001,1019,9932.130019
70.400001,1019,9944.396989
58.400001,1019,9953.34452
-702.200024,1019,9962.369434
5.6,1019,9971.45928
-18.8,1019,9983.782503
71.000001,1019,9993.041498
79.200001,1019,10002.015634
93.800001,1019,10014.324668
107.000002,1019,10023.060588
22.2,640,10028.026907
59.600001,1019,10036.730115
106.400002,1019,10049.16047
46.200001,963,10057.822572
74.800001,1019,10066.44573
55.800001,1019,10075.21692
-527.000016,1019,10087.620263
100.400002,1019,10096.270469
54.800001,1019,10105.165295
87.000001,1019,10114.026689
58.000001,1019,10126.361135
58.400001,1019,10135.207605
51.200001,1019,10144.033296
75.200001,1019,10156.523657
-22.4,633,10161.305647
80.800001,1019,10170.055403
-527.400015,1019,10178.894913
106.000002,1019,10187.679893
96.800002,1019,10200.086943
51.800001,1019,10209.038651
