#{"t_start": 1741549887.3145282, "env_id": "None"}
r,l,t
-28115.0,1019,1075.871954
-28115.0,1019,1084.859788
-28115.0,1019,1096.620863
-28115.0,1019,1105.948932
-28115.0,1019,1115.063586
-28115.0,1019,1124.21298
-28011.0,1019,1133.506118
-28115.0,1019,1146.593319
-28115.0,1019,1155.998066
-27985.0,1019,1165.238174
-28115.0,1019,1177.353227
-28115.0,1019,1187.664057
-28115.0,1019,1198.343534
-28115.0,1019,1210.05587
-27985.0,1019,1220.213417
-28115.0,1019,1229.42524
-27933.0,1019,1238.489879
-27881.0,1019,1250.572531
-28011.0,1019,1259.958559
-27881.0,1019,1269.145694
-28115.0,1019,1281.887461
-27803.0,1019,1288.398352
-27855.0,1019,1297.697931
-27985.0,1019,1306.764245
-27803.0,1019,1318.898065
-27985.0,1019,1328.365695
-27491.0,1019,1337.787644
-27491.0,1019,1350.517482
-27179.0,1019,1360.3927
-27127.0,1019,1370.536383
-27413.0,1019,1383.755022
-26139.0,1019,1394.324892
-26737.0,1019,1404.281355
-27205.0,1019,1413.650476
-26945.0,1019,1425.711246
-27283.0,1019,1435.086804
-27127.0,1019,1444.097756
-27179.0,1019,1455.987715
-26763.0,1019,1465.828675
-27491.0,1019,1475.839711
-26945.0,1019,1489.782534
-27309.0,1019,1500.684816
-27101.0,1019,1510.540725
-27283.0,1019,1520.284829
-26789.0,1019,1532.14939
-26607.0,1019,1541.439533
-27569.0,1019,1550.654354
-27855.0,1019,1562.875293
-26217.0,1019,1572.393874
-26847.0,1019,1582.428697
-25675.0,1019,1595.324826
-25445.0,1019,1605.948166
-24959.0,1019,1617.071478
-25547.0,1019,1630.057293
-24917.0,1019,1639.896797
-23927.0,1019,1649.264307
-25335.0,1019,1658.786333
-24767.0,1019,1671.162706
-24859.0,1019,1681.213803
-25125.0,1019,1691.677907
-26055.0,1019,1704.427029
-25311.0,1019,1713.312675
-25581.0,1019,1722.331847
-24111.0,1019,1734.153585
-25201.0,1019,1743.125813
-25555.0,1019,1752.214049
-25429.0,1019,1761.074169
-26243.0,1019,1772.85819
-26029.0,1019,1782.23454
-26893.0,1019,1791.34479
-26893.0,1019,1800.411607
-26481.0,1019,1813.402875
-26541.0,1019,1822.487637
-25715.0,1019,1831.484452
-27283.0,1019,1843.403841
-27465.0,1019,1852.514998
-27205.0,1019,1861.341602
-27075.0,1019,1870.223702
-27699.0,1019,1881.957638
-27309.0,1019,1890.775697
-26841.0,1019,1899.670766
-26477.0,1019,1911.378889
-26711.0,1019,1920.560773
-27855.0,1019,1929.4749
-26711.0,1019,1938.677433
-27855.0,1019,1950.205747
-26451.0,1019,1959.428204
-27179.0,1019,1968.986611
-27439.0,1019,1981.348344
-27829.0,1019,1992.084121
-26997.0,1019,2004.08353
-27725.0,1019,2017.523256
-27985.0,1019,2028.18236
-28115.0,1019,2038.461885
-27595.0,1019,2051.835849
-27985.0,1019,2061.672018
-27699.0,1019,2070.710682
-27751.0,1019,2079.901227
-27153.0,1019,2091.760549
-27985.0,1019,2100.840105
-27673.0,1019,2110.237805
-27933.0,1019,2122.31958
-27153.0,1019,2131.752506
-27595.0,1019,2141.0028
-27881.0,1019,2150.431226
-27985.0,1019,2162.292491
-27985.0,1019,2171.427879
-27985.0,1019,2180.812584
-27179.0,1019,2193.241008
-27985.0,1019,2202.574215
-27699.0,1019,2211.720268
-27985.0,1019,2223.34671
-28115.0,1019,2232.900776
-28115.0,1019,2242.097165
-27621.0,1019,2251.432588
-28011.0,1019,2263.751657
-27933.0,1019,2273.088844
-28115.0,1019,2282.069677
-27933.0,1019,2293.984867
-27933.0,1019,2304.002298
-27855.0,1019,2313.137961
-27907.0,1019,2322.360456
-28115.0,1019,2334.435622
-28115.0,1019,2343.619478
-27751.0,1019,2353.056348
-27933.0,1019,2364.786546
-27777.0,1019,2374.145548
-27933.0,1019,2383.411812
-27881.0,1019,2392.824175
-27829.0,1019,2404.815285
-27933.0,1019,2414.32315
-27777.0,1019,2423.991399
-27907.0,1019,2435.843286
-27439.0,1019,2445.102111
-28115.0,1019,2454.04254
-27595.0,1019,2462.917815
-27777.0,1019,2474.511532
-27907.0,1019,2483.51795
-27777.0,1019,2492.328254
-28115.0,1019,2503.876726
-27751.0,1019,2513.027666
-27777.0,1019,2521.941528
-27621.0,1019,2530.84338
-27777.0,1019,2542.562421
-27933.0,1019,2551.500866
-27777.0,1019,2560.163685
-27985.0,1019,2571.709721
-28115.0,1019,2580.905517
-27985.0,1019,2589.622622
-28115.0,1019,2596.200008
-28063.0,1019,2607.690851
-27933.0,1019,2616.828876
-27933.0,1019,2625.722684
-27751.0,1019,2634.660589
-27725.0,1019,2646.217648
-26477.0,1019,2655.330104
-27179.0,1019,2664.19576
-27361.0,1019,2675.542909
-27257.0,1019,2684.622126
-26893.0,1019,2693.617012
-26711.0,1019,2702.60864
-26945.0,1019,2714.981656
-26061.0,1019,2724.427505
-27205.0,1019,2733.927656
-26633.0,1019,2745.625308
-26321.0,1019,2755.072259
-26165.0,1019,2764.288394
-24059.0,1019,2774.166576
-24033.0,1019,2787.094286
-20577.0,1019,2797.689277
-19095.0,1019,2808.652991
-20939.0,1019,2821.331558
-19681.0,1019,2831.195272
-18287.0,1019,2841.303485
-20567.0,1019,2853.945177
-20535.0,1019,2863.907577
-17665.0,1019,2873.983522
-23756.0,1019,2888.993236
-18238.0,1019,2900.250241
-24177.0,1019,2909.860558
-19839.0,1019,2922.145617
-25375.0,1019,2931.551578
-23891.0,1019,2941.119798
-25219.0,1019,2954.049008
-19867.0,1019,2964.737315
-19638.0,1019,2975.331347
-21836.0,1019,2985.170324
-19968.0,1019,2998.099817
-16792.0,1019,3008.158456
-25123.0,1019,3017.497671
-23733.0,1019,3028.212971
-21234.0,1019,3037.516507
-21617.0,1019,3046.591607
-23956.0,1019,3058.750739
-22593.0,1019,3069.013406
-22811.0,1019,3078.535435
-21645.0,1019,3088.060005
-20923.0,1019,3100.123813
-22368.0,1019,3109.311845
-20045.0,1019,3118.295696
-21089.0,1019,3129.867577
-26632.0,1019,3139.023132
-22483.0,1019,3148.282175
-28209.0,1019,3157.418317
-22281.0,1019,3169.14923
-27297.0,1019,3178.330317
-23076.0,1019,3187.383788
-21024.0,1019,3199.064446
-25600.0,1019,3208.255426
-26597.0,1019,3217.289907
-21710.0,1019,3226.112158
-23439.0,1019,3237.980022
-24165.0,1019,3246.966461
-26076.0,1019,3255.942487
-22671.0,1019,3267.434963
-25591.0,1019,3276.592123
-19415.0,1019,3285.580424
-22793.0,1019,3294.564924
-20067.0,1019,3306.145693
-31693.0,1019,3315.355042
-21042.0,1019,3324.18412
-21548.0,1019,3339.531567
-21583.0,1019,3347.897753
-21509.0,1019,3355.980347
-21548.0,1019,3364.065994
-21548.0,1019,3374.754117
-21548.0,1019,3383.020283
-21535.0,1019,3391.127752
-21583.0,1019,3399.211007
-21583.0,1019,3409.981455
-21583.0,1019,3418.297951
-21583.0,1019,3426.411975
-21583.0,1019,3434.577533
-21548.0,1019,3445.519131
