#{"t_start": 1741549887.4383755, "env_id": "None"}
r,l,t
-27361.0,1019,988.248533
-27699.0,1019,997.49294
-27335.0,1019,1006.475711
-27777.0,1019,1018.504381
-27699.0,1019,1027.52898
-27933.0,1019,1036.62002
-28115.0,1019,1045.832955
-27751.0,1019,1057.365692
-28011.0,1019,1066.567617
-28115.0,1019,1075.747819
-28115.0,1019,1084.73594
-28115.0,1019,1096.500486
-27725.0,1019,1105.826486
-28115.0,1019,1114.939739
-28011.0,1019,1124.089133
-27985.0,1019,1133.38238
-27855.0,1019,1146.470744
-28115.0,1019,1155.873411
-28115.0,1019,1165.113312
-28011.0,1019,1177.228728
-28115.0,1019,1187.538317
-27933.0,1019,1198.218575
-28115.0,1019,1209.930048
-28115.0,1019,1220.090488
-28115.0,1019,1229.30386
-28115.0,1019,1238.36605
-27985.0,1019,1250.448201
-28011.0,1019,1259.835464
-28115.0,1019,1269.022382
-27881.0,1019,1281.763607
-27985.0,1019,1288.274505
-27907.0,1019,1297.574084
-27985.0,1019,1306.63992
-28011.0,1019,1318.776931
-27543.0,1019,1328.243299
-27985.0,1019,1337.662955
-27621.0,1019,1350.393606
-27231.0,1019,1360.268864
-27517.0,1019,1370.412743
-27335.0,1019,1383.631175
-25957.0,1019,1394.205688
-26243.0,1019,1404.15805
-26789.0,1019,1413.525396
-26399.0,1019,1425.58758
-27803.0,1019,1434.964136
-27725.0,1019,1443.975176
-26867.0,1019,1455.866337
-27621.0,1019,1465.704886
-27231.0,1019,1475.71698
-27413.0,1019,1489.6597
-26711.0,1019,1500.56214
-26529.0,1019,1510.417536
-27309.0,1019,1520.160101
-26659.0,1019,1532.029085
-26347.0,1019,1541.315274
-27049.0,1019,1550.529701
-27153.0,1019,1562.750582
-27127.0,1019,1572.270243
-25641.0,1019,1582.306016
-26897.0,1019,1595.201024
-25663.0,1019,1605.823906
-25929.0,1019,1616.946653
-25401.0,1019,1629.935246
-25089.0,1019,1639.774145
-24463.0,1019,1649.139585
-24395.0,1019,1658.660825
-24317.0,1019,1671.038876
-25543.0,1019,1681.092978
-25737.0,1019,1691.557212
-25505.0,1019,1704.302989
-25441.0,1019,1713.189145
-25123.0,1019,1722.207331
-25207.0,1019,1734.030269
-24981.0,1019,1743.00228
-25377.0,1019,1752.091659
-24901.0,1019,1760.950254
-26171.0,1019,1772.733426
-26321.0,1019,1782.11313
-26477.0,1019,1791.22034
-27231.0,1019,1800.287188
-26321.0,1019,1813.277998
-25877.0,1019,1822.364342
-26059.0,1019,1831.363102
-27361.0,1019,1843.279001
-27361.0,1019,1852.390307
-27361.0,1019,1861.218006
-27205.0,1019,1870.101373
-27647.0,1019,1881.831974
-27179.0,1019,1890.652591
-27023.0,1019,1899.545353
-27595.0,1019,1911.256768
-26373.0,1019,1920.43878
-26997.0,1019,1929.348473
-27283.0,1019,1938.55231
-27439.0,1019,1950.083131
-26581.0,1019,1959.303173
-27569.0,1019,1968.863333
-27153.0,1019,1981.226237
-27491.0,1019,1991.970491
-27413.0,1019,2003.959948
-27621.0,1019,2017.399001
-27699.0,1019,2028.05852
-27985.0,1019,2038.339837
-27855.0,1019,2051.71181
-27751.0,1019,2061.548409
-27283.0,1019,2070.587175
-27985.0,1019,2079.776283
-27751.0,1019,2091.63847
-27387.0,1019,2100.71661
-27985.0,1019,2110.112675
-28115.0,1019,2122.195762
-27543.0,1019,2131.626953
-27855.0,1019,2140.8794
-27881.0,1019,2150.309969
-27985.0,1019,2162.16969
-27829.0,1019,2171.305239
-28115.0,1019,2180.686372
-27725.0,1019,2193.11598
-27803.0,1019,2202.449506
-27465.0,1019,2211.594935
-27985.0,1019,2223.221602
-27881.0,1019,2232.777021
-27881.0,1019,2241.973265
-28115.0,1019,2251.309547
-28115.0,1019,2263.629749
-27881.0,1019,2272.96616
-28115.0,1019,2281.946091
-28011.0,1019,2293.862894
-27907.0,1019,2303.879086
-27751.0,1019,2313.013563
-27855.0,1019,2322.236923
-27933.0,1019,2334.313821
-27595.0,1019,2343.498476
-27907.0,1019,2352.934973
-27569.0,1019,2364.66409
-28011.0,1019,2374.023071
-27907.0,1019,2383.288573
-27933.0,1019,2392.70122
-27465.0,1019,2404.695219
-27907.0,1019,2414.19927
-27777.0,1019,2423.868222
-28115.0,1019,2435.720955
-27803.0,1019,2444.980094
-28115.0,1019,2453.919461
-27777.0,1019,2462.795741
-27621.0,1019,2474.388462
-28115.0,1019,2483.393962
-27283.0,1019,2492.202697
-27933.0,1019,2503.752932
-27777.0,1019,2512.902099
-28115.0,1019,2521.819014
-27933.0,1019,2530.719651
-28089.0,1019,2542.438905
-27933.0,1019,2551.377845
-28115.0,1019,2560.03898
-27621.0,1019,2571.586361
-28115.0,1019,2580.780985
-27907.0,1019,2589.498633
-27985.0,1019,2596.076147
-28115.0,1019,2607.565726
-27985.0,1019,2616.705322
-27907.0,1019,2625.59845
-27777.0,1019,2634.536742
-26971.0,1019,2646.093966
-26841.0,1019,2655.205133
-26945.0,1019,2664.07193
-26373.0,1019,2675.421245
-27023.0,1019,2684.49623
-27725.0,1019,2693.494114
-27023.0,1019,2702.484889
-26815.0,1019,2714.856751
-26217.0,1019,2724.3053
-26919.0,1019,2733.806089
-25515.0,1019,2745.501461
-25307.0,1019,2754.950739
-25177.0,1019,2764.164719
-23097.0,1019,2774.04374
-22161.0,1019,2786.970655
-22369.0,1019,2797.565313
-20835.0,1019,2808.530492
-21511.0,1019,2821.207698
-20581.0,1019,2831.072082
-19135.0,1019,2841.177689
-21105.0,1019,2853.821588
-19329.0,1019,2863.782077
-24176.0,1019,2873.859987
-21902.0,1019,2888.870662
-27974.0,1019,2900.126159
-24990.0,1019,2909.736991
-23095.0,1019,2922.022692
-16255.0,1019,2931.430519
-22176.0,1019,2940.99671
-29223.0,1019,2953.927792
-22461.0,1019,2964.612951
-22993.0,1019,2975.207838
-20092.0,1019,2985.046213
-19627.0,1019,2997.977622
-24069.0,1019,3008.034801
-28080.0,1019,3017.374357
-18987.0,1019,3028.090421
-18845.0,1019,3037.392663
-22417.0,1019,3046.467843
-23288.0,1019,3058.627374
-23826.0,1019,3068.890849
-20435.0,1019,3078.41343
-18623.0,1019,3087.93573
-23371.0,1019,3100.001356
-27145.0,1019,3109.18805
-20940.0,1019,3118.173804
-26835.0,1019,3129.744538
-25195.0,1019,3138.901253
-25122.0,1019,3148.158295
-26565.0,1019,3157.294615
-28326.0,1019,3169.027386
-22400.0,1019,3178.208129
-26678.0,1019,3187.259316
-20979.0,1019,3198.941323
-27158.0,1019,3208.132482
-26734.0,1019,3217.164928
-19722.0,1019,3225.989221
-22889.0,1019,3237.856674
-22139.0,1019,3246.845604
-23092.0,1019,3255.820548
-19550.0,1019,3267.309111
-22431.0,1019,3276.467206
-20203.0,1019,3285.457142
-21159.0,1019,3294.441747
-19670.0,1019,3306.021875
-18029.0,1019,3315.230767
-18147.0,1019,3324.060955
-21583.0,1019,3339.408059
-21474.0,1019,3347.774296
-21465.0,1019,3355.855401
-21535.0,1019,3363.942227
-21535.0,1019,3374.628977
-21535.0,1019,3382.895321
-21548.0,1019,3391.00318
-21548.0,1019,3399.087228
-21535.0,1019,3409.857023
-21548.0,1019,3418.174186
-21548.0,1019,3426.288451
-21522.0,1019,3434.453272
-21509.0,1019,3445.395903
