#{"t_start": 1741659207.2056017, "env_id": "None"}
r,l,t
13777.0,1019,1674.827788
12271.0,1019,1683.564541
12791.0,1019,1692.522181
14609.0,1019,1703.789181
17207.0,1019,1712.403015
4600.0,485,1716.871655
10875.0,567,1721.63555
12103.0,746,1726.926546
10649.0,591,1734.090776
11753.0,649,1741.614429
3463.0,482,1745.886108
11784.0,666,1751.025319
17001.0,1019,1759.709925
17363.0,1019,1771.055571
16117.0,1019,1780.22156
15025.0,1019,1789.902252
8868.0,490,1794.581779
6245.0,694,1801.697905
12316.0,730,1809.547045
14271.0,1019,1818.41886
16507.0,1019,1827.557353
16273.0,1019,1838.727437
15261.0,1019,1847.54172
8563.0,463,1851.890891
6501.0,341,1853.216306
16509.0,1019,1862.165826
15389.0,1019,1873.194916
10811.0,597,1878.069302
10621.0,613,1885.456132
14559.0,1019,1894.381531
13493.0,1019,1905.37658
17001.0,1019,1914.326163
7505.0,389,1915.829968
15181.0,1019,1924.708868
7120.0,425,1929.072855
7158.0,376,1933.124206
14921.0,1019,1944.081904
12739.0,1019,1953.188226
15573.0,1019,1962.415444
10420.0,554,1967.100947
15235.0,1019,1978.243194
16321.0,1019,1987.645308
11745.0,1019,1997.86049
-13889.0,1019,2009.315947
14945.0,1019,2018.78347
15289.0,861,2027.252059
12887.0,717,2032.785542
8902.0,481,2037.174615
14533.0,1019,2048.426454
16325.0,1019,2057.870604
8881.0,495,2062.309191
18585.0,1019,2071.293447
10306.0,554,2077.98082
14163.0,1019,2087.018617
15105.0,1019,2097.30244
8393.0,445,2101.494724
11743.0,649,2106.482773
8850.0,448,2112.720414
14215.0,1019,2121.723053
10521.0,547,2126.336257
16733.0,1019,2135.272274
9072.0,512,2139.853106
16455.0,1019,2153.88347
11820.0,618,2158.848946
15304.0,878,2167.254548
15431.0,1019,2176.168595
8003.0,450,2182.387385
8403.0,851,2188.193794
15935.0,1019,2197.156909
12167.0,1019,2206.259096
11647.0,1019,2218.72554
-6201.0,1019,2228.211434
14448.0,816,2237.120939
8317.0,473,2241.589958
13205.0,1019,2252.872234
15363.0,1019,2262.493
14765.0,1019,2271.70711
8745.0,461,2276.264409
10896.0,602,2283.726826
17907.0,1019,2293.136824
8247.0,441,2297.694498
12527.0,675,2302.975001
9735.0,575,2308.249656
8208.0,426,2313.105582
6376.0,669,2320.242238
16375.0,1019,2330.034249
14921.0,1019,2339.109225
8465.0,465,2343.701462
9085.0,477,2350.473506
12373.0,1019,2359.857682
8939.0,532,2364.693165
11862.0,620,2372.515026
15155.0,1019,2382.088686
15491.0,1019,2393.729462
14327.0,1019,2402.960538
11062.0,604,2408.840529
13565.0,1019,2420.443257
15387.0,1019,2429.587325
13129.0,1019,2438.75195
15675.0,1019,2448.064172
9118.0,482,2454.657688
13779.0,1019,2463.565296
-7321.0,1019,2472.347655
14351.0,1019,2481.595444
16065.0,1019,2493.08098
14351.0,1019,2502.044867
14779.0,1019,2511.365844
6983.0,437,2513.140896
15183.0,1019,2524.550905
13857.0,1019,2533.6965
12301.0,1019,2542.59797
14611.0,1019,2551.695847
15242.0,1019,2563.357165
12072.0,740,2571.317793
8933.0,513,2575.958525
7688.0,386,2580.314499
9042.0,582,2585.16346
15857.0,1019,2597.0297
15821.0,963,2605.773202
16399.0,1019,2614.483807
15599.0,1019,2623.81522
13691.0,803,2632.34053
9208.0,520,2637.05529
13065.0,731,2645.191434
13983.0,1019,2654.734691
18271.0,1019,2666.978852
15855.0,1019,2676.857918
15885.0,1019,2686.251087
15333.0,1019,2698.165691
6730.0,516,2702.76765
7998.0,428,2704.491971
14759.0,1019,2713.466754
17313.0,1019,2722.903941
16477.0,1019,2735.457791
8463.0,441,2740.363027
8949.0,459,2744.502708
11210.0,706,2752.098916
16377.0,1019,2761.0992
16849.0,1019,2773.698587
16219.0,1019,2782.766501
12633.0,1019,2791.886536
14065.0,1019,2803.637054
14115.0,1019,2810.497674
16143.0,1019,2819.832253
16481.0,1019,2828.737709
11960.0,624,2838.766221
7522.0,380,2840.399577
8574.0,448,2844.76855
9324.0,528,2849.510883
7649.0,391,2854.230634
17361.0,1019,2864.038918
11664.0,628,2871.267612
10414.0,550,2875.900732
8507.0,429,2880.051305
9048.0,480,2884.466559
13515.0,1019,2893.669775
10575.0,575,2898.54653
13807.0,1019,2909.768893
7676.0,396,2913.673414
9593.0,503,2917.995926
7681.0,413,2921.936445
9237.0,1019,2930.609838
15208.0,820,2939.098103
15723.0,1019,2948.405899
10348.0,558,2955.322839
14250.0,736,2960.507302
16317.0,1019,2969.275326
8730.0,464,2975.896955
13356.0,738,2981.209775
14263.0,749,2988.618652
10793.0,573,2994.657616
11540.0,670,3000.058095
15361.0,1019,3011.62925
15753.0,1019,3020.304389
15079.0,1019,3028.822105
16831.0,1019,3037.682713
9397.0,529,3044.755429
18609.0,1019,3053.625106
13664.0,822,3061.759792
5503.0,1019,3070.559703
10676.0,634,3077.88235
14219.0,1019,3086.847176
16143.0,1019,3097.119245
15675.0,1019,3105.935579
11747.0,1019,3117.085751
16160.0,978,3125.903431
10762.0,622,3130.754027
14401.0,1019,3139.554742
10890.0,622,3146.719611
7914.0,418,3150.944491
17209.0,1019,3159.701849
16531.0,1019,3168.408749
7447.0,377,3182.14579
5340.0,962,3189.665106
5635.0,960,3197.101711
6940.0,365,3200.353746
6907.0,349,3203.192393
6944.0,354,3206.099677
5980.0,377,3209.208997
5259.0,374,3212.239023
7074.0,356,3217.423469
8441.0,427,3220.868385
8018.0,404,3224.1971
3862.0,1019,3232.390257
7418.0,376,3235.706133
6869.0,347,3238.63285
