#{"t_start": 1742488873.7129655, "env_id": "None"}
r,l,t
9031.600157,506,2017.97226
15320.100262,937,2026.830154
11829.600218,682,2032.160354
12054.900219,664,2037.415382
15712.500311,1019,2050.293201
-2727.099865,831,2058.946186
13269.000237,735,2064.458703
13553.900278,1019,2073.613447
13252.900276,1019,2085.921044
12182.70023,831,2094.360343
15260.900307,1019,2104.370991
9420.800173,525,2109.523587
13980.800287,1019,2121.692968
10605.700169,563,2126.522105
5770.400084,368,2130.670715
7967.800142,434,2135.196283
10037.900181,547,2140.144
7538.700083,395,2141.784114
14959.300297,1019,2150.910003
6688.400146,543,2158.492798
13851.400263,864,2166.993347
9696.100176,555,2171.87306
7624.500149,474,2176.375817
6252.700092,406,2180.73728
14056.100288,1019,2192.748432
14482.800295,1019,2202.431456
7867.400141,434,2207.196571
14961.00028,873,2216.431794
10508.700186,617,2224.402732
13353.100275,1019,2233.922254
-8437.399746,1019,2243.115316
4549.500187,594,2248.067613
8535.100153,530,2252.638162
12474.200256,1019,2264.701416
11771.400246,1019,2273.928154
13001.500267,1019,2282.918138
13328.200277,1019,2295.002322
-3816.699747,1019,2304.229474
11069.200243,1019,2313.523434
1949.900297,1019,2323.332692
15863.100313,1019,2335.17205
-14686.799767,1019,2344.207108
14959.700302,1019,2354.37921
13152.500275,1019,2366.462692
9018.200182,582,2371.424449
5896.000177,571,2376.436724
15260.700304,1019,2385.681595
13102.100271,1019,2395.063755
9477.300161,510,2402.702898
11947.700256,1019,2411.943193
11131.400188,616,2416.918989
13428.400276,1019,2426.276845
12491.00028,884,2437.991992
8509.200148,468,2442.365925
7129.500145,565,2447.009965
13378.400278,1019,2456.948993
13463.900276,1019,2466.136894
14683.400295,1019,2479.063081
12908.700237,777,2489.029916
13001.900272,1019,2498.718802
14167.200266,827,2508.179182
7150.500069,389,2512.531653
14231.600288,1019,2521.620291
13604.300282,1019,2531.170921
16189.400318,1019,2543.331311
16113.700312,1019,2553.122324
6729.700081,385,2557.481615
13930.000278,1019,2567.070827
14231.600288,1019,2579.598786
9819.500187,609,2584.828386
7206.200174,583,2589.932602
14156.300287,1019,2599.60468
15311.100307,1019,2609.400298
16574.100294,994,2622.010014
12550.100266,1019,2632.198146
9068.100121,470,2637.564511
11023.600203,634,2643.193296
9669.000145,529,2651.952126
9917.300209,663,2658.584291
13052.100273,1019,2668.150974
12800.100239,764,2676.845249
6057.90012,471,2684.861863
7569.500088,388,2689.33583
8045.100109,422,2691.038166
10064.800182,662,2699.665949
14633.400297,1019,2709.898472
-1960.999784,1019,2721.209144
15160.500305,1019,2731.646713
8986.100174,536,2737.109374
14357.300293,1019,2747.421655
10246.600178,606,2755.93651
14733.800299,1019,2765.574963
14156.50029,1019,2774.890296
5336.900097,401,2779.075007
10910.400173,589,2783.968671
12424.200258,1019,2795.94453
12299.100262,1019,2805.257067
14507.700293,1019,2814.450729
12407.900257,1019,2826.660682
5945.700191,564,2831.44506
15612.300312,1019,2840.651888
14042.400249,769,2846.435873
10843.30024,1019,2855.690242
6101.600077,380,2862.71504
15160.300303,1019,2871.837153
13880.100243,840,2880.338732
14683.900278,1019,2889.494464
5708.400085,373,2890.955287
8155.000109,431,2898.219621
16999.200317,1019,2907.543865
12148.500259,1019,2916.83423
6983.100126,542,2921.622527
10793.100239,1019,2933.498252
7528.30011,480,2938.133033
15009.900303,1019,2947.400308
11636.90023,956,2956.73218
15411.500309,1019,2969.244164
12246.300224,678,2974.735759
15920.00032,1019,2984.669621
3839.700089,433,2989.326523
9791.400175,535,2994.310498
11634.400183,637,3004.607664
15637.400312,1019,3014.28431
11155.30024,740,3019.966745
15260.700304,1019,3029.301762
15035.000303,1019,3041.254331
-4217.799675,1019,3050.379097
17142.800327,1019,3059.419598
14153.800274,1019,3071.124529
3021.600176,559,3075.881777
13934.100281,1019,3084.992648
13925.200226,815,3093.232388
10918.400238,1019,3102.39809
11266.00017,658,3110.304492
7743.000145,499,3114.889633
12970.200239,729,3120.342283
16866.900326,1019,3129.491736
13980.600285,1019,3138.5265
16841.800325,1019,3152.34162
13001.500267,1019,3161.671951
15360.900303,1019,3170.754653
16540.800323,1019,3182.091371
16239.400316,1019,3191.176006
13583.000252,783,3199.253626
16590.600319,1019,3208.338274
14557.900293,1019,3220.472217
15361.300308,1019,3229.681559
7139.300142,465,3234.055834
14783.800297,1019,3243.075394
13629.200279,1019,3255.330474
14106.300289,1019,3264.368274
4774.500063,377,3265.798312
6879.900169,528,3270.397021
15798.800276,925,3279.125346
9899.900169,550,3286.600193
13328.200277,1019,3295.624335
16610.900322,1019,3304.773427
14282.000292,1019,3313.865261
12300.500223,848,3325.415608
15519.900297,1019,3335.013541
7334.300098,405,3339.26081
10318.800186,600,3344.152588
16665.90032,1019,3353.298957
8390.400152,478,3357.688432
7895.800154,466,3362.22072
9792.100143,564,3370.829707
14437.800251,793,3377.432132
12449.700264,1019,3388.166322
14608.100294,1019,3397.609602
13955.700287,1019,3406.90641
10781.60017,573,3414.296697
10542.100235,1019,3423.412423
15922.700308,1019,3432.471717
15235.600304,1019,3444.797052
8657.100159,492,3446.905471
14055.700283,1019,3456.470112
7984.100107,438,3460.796811
15612.100309,1019,3471.512715
1405.300301,1019,3480.791102
17559.600334,1019,3490.325202
10319.500181,599,3495.271133
13453.700279,1019,3507.122008
11698.500216,737,3515.089147
15762.500309,1019,3524.321063
8385.000151,477,3528.679835
14808.500275,1017,3540.566263
10711.300188,699,3545.814938
13653.900274,1019,3555.113011
7435.300083,394,3559.154521
7285.500154,512,3563.677003
16239.600319,1019,3572.682505
9571.400175,525,3580.220692
9054.700169,507,3584.897927
8792.700144,474,3589.307364
8906.300156,498,3593.77782
4880.100258,850,3602.178882
16264.700319,1019,3614.338671
12248.900261,1019,3623.43628
13227.800276,1019,3632.589007
13378.400278,1019,3641.897856
12571.900209,728,3650.229897
16490.40032,1019,3659.045904
7271.100262,1019,3667.847151
11493.300234,832,3675.993433
14732.800291,1019,3687.679206
12650.300264,1019,3696.508852
9295.600113,473,3698.359322
14515.300299,1019,3707.503762
5646.50009,406,3711.530868
10825.600176,586,3719.288764
-8653.09971,1019,3728.267438
13980.800287,1019,3737.383693
6269.700096,419,3741.496787
14016.500229,790,3752.54968
14977.600267,957,3761.329855
7251.40015,505,3765.956578
13787.400291,1019,3775.088507
8718.100126,462,3779.461767
16036.900303,1012,3791.669828
11571.200251,1019,3800.870796
12223.800261,1019,3807.345681
14800.900267,1019,3816.305009
11251.600191,673,3827.047886
10171.400175,553,3831.729475
7567.00008,383,3835.780496
15242.800293,1019,3844.793773
13353.100275,1019,3854.154389
15034.800301,1019,3866.134488
14708.700298,1019,3875.189744
16691.00032,1019,3884.351058
-15548.399809,1019,3896.302211
-20092.999825,1019,3905.312234
13529.00028,1019,3914.678766
9218.300163,524,3919.318359
8101.400118,428,3920.946249
6943.500147,460,3928.163306
8603.600149,518,3932.809765
7775.500134,435,3937.066428
18304.800337,1019,3946.258149
10754.80019,623,3951.265167
14999.800301,1019,3963.231924
13032.000231,912,3971.920912
8550.700153,463,3976.232327
13604.300282,1019,3985.182559
14156.50029,1019,3994.233147
14984.6003,1019,4006.340021
5300.60013,485,4010.76256
6757.700144,447,4015.068596
14417.300266,796,4020.849535
14482.600292,1019,4029.897677
16836.100321,1019,4042.101846
15529.700296,1019,4051.233983
9863.900185,636,4058.84658
11001.000223,688,4064.240314
12969.800238,709,4072.528792
14884.400301,1019,4081.626205
9877.80018,534,4086.296379
17094.000311,1004,4095.467209
14971.2003,887,4107.459366
11752.80023,984,4116.453447
14229.800282,1019,4125.644519
13793.500257,961,4134.562345
7157.900101,433,4142.240341
14495.900284,1019,4151.714555
8523.100176,568,4156.511965
16991.50032,980,4165.522365
9823.900185,580,4170.38043
15385.800301,1019,4182.610386
15612.100309,1019,4191.957864
16178.500309,1006,4200.987385
17569.700336,1019,4213.166647
16107.800272,973,4222.373906
15935.1003,1019,4231.531974
15411.300306,1019,4240.687555
17999.900335,1019,4252.632613
15938.400314,1019,4261.719297
12549.900263,1019,4270.804098
12424.000256,1019,4280.672778
11950.500246,1019,4289.902342
15530.400297,980,4303.249126
15059.900301,1019,4312.382089
8212.2001,453,4316.634393
11456.600245,808,4322.35189
5169.500237,714,4333.184806
10251.100176,582,4338.201606
14858.900295,1019,4347.361933
15135.000299,1019,4356.600053
17903.900314,1019,4369.425008
14332.00029,1019,4379.437948
13704.50028,1019,4388.685128
12248.500256,1019,4397.945808
10357.20018,556,4405.255812
15978.000275,1019,4414.414591
10480.700172,588,4419.28372
7818.500126,434,4423.449512
17193.000328,1019,4432.864503
12760.600241,797,4441.428701
-3958.199715,1019,4450.581716
13830.000282,1019,4459.881519
-5097.799717,1019,4469.056635
10753.700253,801,4480.375823
16188.600309,1009,4489.639067
9429.500168,512,4494.626006
16127.500305,966,4504.461663
12776.000269,1019,4517.88215
13328.200277,1019,4527.434171
6790.600153,483,4531.846483
10111.000174,609,4536.813178
16379.400316,1019,4549.463627
12389.300236,800,4555.249434
12903.300272,970,4564.063102
11054.500219,700,4571.840697
16038.800318,1019,4583.986681
16638.700294,1003,4593.142682
15009.7003,1019,4602.246303
10088.0002,586,4607.093377
13414.000219,769,4615.650214
15260.700304,1019,4624.675996
16850.100319,1019,4633.743573
388.600199,1019,4642.796476
9335.30019,627,4650.70978
14822.500269,875,4659.197473
16514.300312,979,4668.043686
14507.700293,1019,4677.351943
7799.500149,471,4684.712894
17854.400335,1019,4693.867251
16467.80031,1019,4703.158937
9249.400169,507,4707.751267
15586.800306,1019,4719.874061
14019.700275,996,4729.264472
14485.300278,933,4738.471727
12926.600271,1019,4748.054848
15008.10029,1019,4760.924146
16785.300299,988,4770.385773
11486.200188,701,4775.935122
16326.500301,924,4785.221696
15030.600285,1019,4797.893296
10706.900179,637,4803.462166
12557.800215,746,4809.856226
16317.200304,913,4819.096622
2380.100153,517,4826.820606
15359.000294,909,4835.975715
14481.400265,834,4844.907431
16942.40033,1019,4854.610873
17089.100279,998,4866.473834
12865.100222,786,4872.155676
18032.200308,966,4881.262611
17025.500319,973,4890.223578
16806.200304,1019,4902.304088
16666.100323,1019,4912.184517
9721.700171,557,4916.976058
17092.600327,1019,4926.404887
15278.300293,1019,4937.793035
12976.600269,1019,4947.04636
14783.800297,1019,4956.541347
17218.300331,1019,4966.907338
16269.600319,1019,4977.514448
10626.400194,594,4986.439898
16992.60033,1019,4996.420071
17042.600328,1019,5005.596482
7908.600126,427,5010.022799
17225.500319,1019,5020.804445
8922.500137,484,5025.550305
13682.500269,941,5034.916584
7933.500185,630,5040.11355
15189.600281,1019,5052.261658
15235.200298,1019,5061.662247
14708.10029,1019,5071.299993
12704.200235,732,5076.908319
15925.400299,888,5089.151549
15045.000277,806,5097.878604
17566.400305,940,5106.795117
15561.900309,1019,5116.092718
11363.600214,677,5124.203934
13855.100283,1019,5133.2734
14909.500301,1019,5142.384793
11896.900248,1019,5151.605209
13982.700253,976,5163.447772
16064.100319,1019,5172.513634
13502.000246,743,5177.913421
14357.10029,1019,5187.068729
15353.400291,1019,5199.040862
15611.900307,1019,5208.062574
4858.700184,635,5213.010783
8973.300163,489,5217.442127
8035.100132,435,5221.673478
15055.400265,1019,5233.691875
13260.800283,944,5242.512213
14231.000286,1019,5251.595222
11697.700254,1019,5263.501998
14353.600271,940,5272.264284
8202.800125,436,5276.577064
8730.000145,486,5281.000931
9327.100159,508,5285.530273
11924.900219,672,5290.647731
15210.700306,1019,5302.542704
12951.300266,1019,5311.828373
14482.600292,1019,5320.967962
10614.000179,605,5325.81621
16483.700314,1019,5338.425535
14750.100245,836,5347.087943
13058.500217,879,5355.603317
15905.200296,901,5362.325594
11997.500252,1019,5374.268906
15357.500292,1019,5383.382369
9767.900181,541,5388.114648
6852.200176,1019,5397.426932
14683.600298,1019,5409.633482
12298.900259,1019,5418.776065
12924.800259,925,5427.63947
12792.400232,792,5438.896048
11813.500221,644,5443.996446
15361.100306,1019,5453.088644
12220.400246,1019,5462.299143
13360.800264,1019,5474.442137
-14327.399767,1019,5483.522122
15235.600304,1019,5492.596477
-10770.199739,1019,5501.685575
15009.7003,1019,5513.73267
14934.400299,1019,5522.95509
-6115.599777,1019,5532.089599
12271.400188,668,5537.261617
15059.900301,1019,5549.433426
8772.300159,479,5553.870766
9247.000246,745,5561.972923
7551.800207,678,5567.178582
15185.600306,1019,5576.479202
10893.50024,1019,5588.818318
15239.000332,1019,5597.889331
15436.400307,1019,5607.128394
12358.80024,1019,5619.595005
11687.500212,677,5625.024535
13604.300282,1019,5634.117017
15560.700281,947,5643.013758
13930.400284,1019,5652.173272
14972.200268,896,5660.863852
8192.400217,634,5669.956063
8470.600191,602,5674.826348
12727.000246,868,5683.888089
11615.800203,666,5689.516194
16369.300312,1014,5698.999557
10495.000298,1019,5710.043192
12178.700254,1019,5719.119608
16630.600321,1019,5728.401352
16300.6003,980,5740.326725
8245.700134,459,5744.656971
16846.000303,1019,5754.606645
12835.100239,751,5760.237069
14987.000252,920,5769.044349
14936.500286,1019,5781.028474
13907.000286,1019,5790.29201
15862.700308,1019,5799.495189
14131.200287,1019,5811.090848
15395.600264,947,5820.067994
-6311.799734,1019,5829.246292
14861.300287,1019,5838.408176
12402.200253,1019,5851.262953
12541.200211,1019,5860.553925
11589.100239,858,5869.202163
12939.700314,1019,5881.704797
15727.500288,1019,5891.455424
12173.000252,1019,5900.575654
9438.800314,1019,5909.8321
14859.100298,1019,5920.674771
13352.900272,1019,5929.826393
15411.100304,1019,5939.202019
9412.600218,1019,5951.345049
13339.400297,1019,5960.412134
14533.000296,1019,5969.821605
10340.100201,674,5974.996063
12098.200254,1019,5987.175353
14607.700289,1019,5996.478873
12871.500319,1019,6006.109783
12253.400213,729,6011.827977
12650.500267,1019,6023.773828
16066.900303,948,6032.851853
15555.200296,957,6042.027281
16615.900322,1019,6054.093657
15662.30031,1019,6063.278061
11730.200262,1019,6072.516135
14181.000282,1019,6081.642431
18171.900343,1019,6093.893519
-5883.599794,1019,6103.114516
14297.600233,819,6111.398305
5231.600138,463,6115.788904
13940.800283,1019,6125.983134
11718.20022,648,6133.75679
6950.900135,426,6137.94959
4113.200293,1019,6147.106381
15210.500303,1019,6156.471327
15015.000296,944,6165.284209
13431.300268,1019,6174.547136
14532.200291,1019,6184.659635
15862.900311,1019,6197.073786
16328.800314,1019,6206.187837
11677.800308,1019,6215.667223
15411.100304,1019,6224.8747
13145.000257,832,6236.50427
16465.500322,1019,6245.82791
11972.600254,1019,6255.016892
11144.300241,1019,6267.199158
15762.900314,1019,6276.428804
14557.900293,1019,6285.696957
4192.900108,434,6289.928943
15311.100307,1019,6302.624884
12851.30027,1019,6311.754539
14382.400293,1019,6320.888137
13102.300274,1019,6330.123343
13430.700264,1019,6341.933296
10694.500278,1019,6351.190539
13701.600286,995,6360.451123
8758.300232,757,6365.912088
9380.600172,528,6373.551564
15712.300308,1019,6382.85876
16027.10029,1019,6392.188643
14584.300299,1019,6401.417976
-10728.499813,1019,6413.573717
-7944.199736,1019,6422.854548
16264.500317,1019,6432.160805
15926.400286,979,6444.106033
16289.80032,1019,6453.350668
9088.300184,623,6458.499041
16881.500303,1019,6467.922997
9922.500174,544,6472.678086
15712.700314,1019,6481.827773
14154.600277,1019,6495.740446
-1453.899677,1019,6506.120825
14545.700287,1019,6515.679182
10789.500189,591,6520.598835
15813.200291,1019,6531.363749
11537.600252,865,6539.905416
14127.800251,790,6548.339218
14959.500299,1019,6557.660071
13356.100267,1019,6569.492073
11467.000216,638,6574.67585
12424.600264,1019,6584.092977
12549.900263,1019,6593.34006
13001.900272,1019,6605.548794
14683.200293,1019,6614.890322
5840.900255,1019,6624.123363
11386.900286,1019,6633.264598
6728.000145,500,6637.995995
11714.100216,686,6643.68834
14323.900278,1019,6657.41048
16671.200321,1019,6667.369363
15260.300299,1019,6676.845772
2605.700191,578,6681.605575
15285.800304,1019,6691.639705
15863.100313,1019,6700.694021
15178.600277,1019,6709.766244
14783.800297,1019,6721.640394
-16069.999794,1019,6731.02793
16591.000324,1019,6740.277764
14306.500284,1019,6749.690796
8344.90015,464,6757.363846
8297.700142,453,6761.97514
9043.400164,498,6767.138492
-12289.199791,1019,6776.377581
9902.300156,575,6781.227576
9219.700169,538,6788.284861
9371.600178,563,6793.086008
16038.600313,1019,6802.348457
14725.400261,909,6811.488371
9903.200182,571,6816.628008
7815.100281,1019,6829.787748
13024.700237,705,6841.02615
15285.800304,1019,6852.597132
9643.200235,1019,6866.852841
15662.30031,1019,6877.570421
15963.500315,1019,6887.39736
12374.20026,1019,6900.465754
15160.1003,1019,6910.902937
13431.80023,892,6917.941099
13202.700275,1019,6931.400398
16364.900318,1019,6942.69827
15231.600288,1019,6953.077033
12390.100222,727,6963.861065
18046.600344,1019,6973.786111
13876.600246,870,6980.110298
15213.300276,1019,6991.764277
15132.500273,1019,7004.846182
14893.200293,1019,7016.032776
13905.500286,1019,7025.908382
12318.400255,917,7038.769665
13168.400232,789,7048.037701
17053.600294,1019,7057.895465
8875.100136,541,7062.746722
17979.200315,1019,7075.85244
15237.400307,1019,7086.326755
13453.100271,1019,7097.035283
15787.800312,1019,7110.268751
15310.500299,1019,7119.834807
11678.400272,1012,7130.000955
9899.100168,530,7135.051579
15809.7003,1019,7148.001882
17971.10034,1019,7158.931533
15361.100306,1019,7168.165885
15486.400269,940,7180.032
15640.900305,1019,7189.351946
15154.900278,909,7195.4515
4301.900196,575,7200.418224
13798.30027,889,7212.262468
8576.300116,447,7225.07579
5797.500076,414,7228.321736
9109.900135,474,7232.148095
7695.500071,395,7235.235894
6845.900112,447,7238.749149
5859.900066,396,7244.747699
6356.900074,403,7247.88308
5722.800077,413,7251.122617
6853.100084,386,7254.156055
5838.40008,416,7257.421854
6463.200085,386,7260.498671
6463.200085,386,7263.529542
6043.00012,447,7267.301981
