#{"t_start": 1741741088.9249318, "env_id": "None"}
r,l,t
16464.0,1014,8434.10138
9128.0,496,8438.834971
16949.0,1019,8449.769373
14215.0,1019,8459.805898
14817.0,1019,8471.064197
18481.0,1019,8481.5652
-4603.0,1019,8491.759441
7210.0,374,8493.52497
7278.0,380,8497.965906
7029.0,371,8502.920521
18405.0,1019,8513.300631
16063.0,1019,8524.652063
12579.0,1019,8534.352123
1538.0,1019,8544.105037
15052.0,820,8550.684007
14527.0,1019,8561.506049
15725.0,1019,8571.859392
14581.0,1019,8582.142797
18427.0,1019,8592.370122
7929.0,423,8597.114556
14831.0,1019,8607.642886
14268.0,853,8617.091732
17239.0,1019,8628.773532
10883.0,651,8634.341806
8464.0,492,8639.049515
12356.0,650,8644.756242
16741.0,1019,8655.553787
16613.0,1019,8666.01265
14143.0,1019,8676.1141
13311.0,1019,8686.319374
9993.0,577,8694.992537
4621.0,936,8701.944683
11429.0,607,8710.288539
7818.0,429,8712.086428
15990.0,1018,8722.112089
-538.0,1019,8732.340951
9319.0,534,8737.502649
5796.0,351,8742.036892
6699.0,515,8747.346323
15673.0,1019,8758.125049
12225.0,1019,8768.00728
11699.0,1019,8777.996367
14573.0,999,8788.376102
16429.0,1019,8798.83672
8970.0,486,8803.980021
15454.0,958,8814.777889
6583.0,461,8819.906126
10987.0,587,8825.394737
-11136.0,1019,8835.457165
13160.0,694,8841.45722
15833.0,1019,8851.516242
12453.0,1019,8860.950166
9736.0,1019,8871.080873
1923.0,1019,8880.876695
13207.0,1019,8890.548111
18167.0,1019,8899.943395
15414.0,1019,8909.581735
14866.0,928,8919.00451
12359.0,683,8924.42713
15926.0,977,8934.0627
9516.0,560,8939.130488
10832.0,584,8947.185206
18481.0,1019,8957.223494
15573.0,1019,8967.162791
11641.0,665,8972.795843
15469.0,1019,8983.698982
7672.0,426,8988.478585
13621.0,1019,8999.809542
10628.0,700,9006.968131
7043.0,361,9012.50426
7000.0,362,9014.153268
9086.0,482,9019.034343
3247.0,518,9023.922385
18895.0,1019,9034.199138
14533.0,1019,9044.240231
15755.0,1019,9054.836829
17309.0,977,9065.946217
9404.0,524,9071.466069
6608.0,486,9076.844853
8623.0,449,9082.697299
16089.0,1019,9092.651983
13605.0,1019,9102.933096
-13858.0,1019,9113.418243
16531.0,1019,9123.696391
14683.0,1019,9134.696248
14609.0,869,9144.852099
15034.0,834,9151.981126
8982.0,456,9157.293078
12940.0,1019,9167.58505
6831.0,399,9172.200266
14845.0,1019,9182.034893
16427.0,1019,9192.307524
9954.0,546,9197.726089
16093.0,1019,9208.259688
1497.0,803,9217.720628
17389.0,1019,9228.979826
17453.0,1019,9239.336562
1529.0,572,9244.808246
15025.0,1019,9255.397327
17183.0,1019,9265.854134
15857.0,1019,9276.672798
11650.0,798,9283.18176
8467.0,573,9288.795239
17383.0,1019,9299.154221
14325.0,1019,9308.846922
13754.0,906,9318.147431
15691.0,955,9327.611606
11830.0,616,9333.085111
16852.0,938,9342.602988
14791.0,1019,9353.681229
14143.0,1019,9364.150851
10355.0,573,9369.777376
15100.0,1019,9380.205804
17755.0,1019,9390.410105
15153.0,1019,9401.115871
13207.0,1019,9411.417395
15755.0,1019,9421.888671
2379.0,474,9426.932089
15051.0,1019,9436.539631
17441.0,1019,9446.861708
14713.0,1019,9456.856168
13727.0,1019,9466.786378
17777.0,1019,9477.273377
8747.0,622,9483.043556
17437.0,1019,9493.348931
12895.0,1019,9503.730469
12713.0,1019,9514.127733
14635.0,1019,9524.568889
14685.0,1019,9534.478831
9073.0,1019,9544.516233
14427.0,1019,9554.49371
18869.0,1019,9564.082454
16999.0,935,9574.120406
13781.0,958,9584.333544
3638.0,1007,9594.259573
5112.0,468,9599.461493
-14142.0,1019,9609.532468
15730.0,914,9621.27082
-9345.0,1019,9635.085466
8081.0,429,9637.797567
14391.0,1019,9651.574594
5692.0,419,9657.379168
14120.0,826,9671.206383
-16647.0,1019,9685.742069
17133.0,1019,9700.086072
9294.0,831,9712.535102
16349.0,1019,9726.237437
15313.0,1019,9736.78892
14819.0,1019,9750.824245
15937.0,1019,9765.008459
12661.0,1019,9779.600084
11647.0,1019,9793.328237
11721.0,1019,9807.775748
14481.0,1019,9821.690138
15961.0,1019,9836.897957
14572.0,901,9850.400596
12895.0,713,9862.070658
14897.0,1019,9875.271322
12063.0,1019,9890.408242
14741.0,1019,9903.964458
16379.0,1019,9917.465398
-8659.0,1019,9930.836373
15701.0,1019,9944.035627
14585.0,1019,9957.448052
13259.0,1019,9970.661715
10083.0,523,9977.568055
16689.0,1019,9991.366861
16821.0,1019,10004.446282
15701.0,1019,10017.924287
6793.0,399,10020.524516
14097.0,810,10032.429062
13857.0,1019,10045.744384
15337.0,1019,10058.66694
16897.0,1019,10072.509419
15659.0,892,10085.169968
11691.0,1019,10098.698509
15451.0,897,10108.362155
11221.0,899,10121.197996
8874.0,493,10128.73694
14195.0,1019,10143.329749
4334.0,548,10150.323195
17155.0,1019,10163.12032
15831.0,1019,10176.583473
6220.0,396,10182.758883
13903.0,1019,10195.888841
14134.0,846,10208.329584
15077.0,1019,10221.048998
16637.0,1019,10234.780035
15935.0,1019,10247.667419
15053.0,1019,10261.305666
12763.0,1019,10274.736307
15780.0,977,10283.816225
13285.0,1019,10297.601396
6406.0,441,10304.248823
17933.0,1019,10317.802635
13259.0,1019,10331.872489
15725.0,1019,10344.977101
13751.0,1019,10358.67845
6877.0,381,10364.563626
-7661.0,1019,10377.607211
18183.0,1019,10391.72273
12057.0,1019,10404.991182
9799.0,1019,10418.404232
13895.0,1019,10431.853127
14888.0,1004,10445.322515
13387.0,1019,10458.952486
13335.0,1019,10471.73968
-11435.0,1019,10485.253801
-7683.0,1019,10498.782578
16379.0,1019,10512.432373
12877.0,786,10521.498235
16134.0,988,10537.599574
16947.0,1019,10553.553632
14455.0,1019,10569.865249
11987.0,629,10584.133796
2298.0,521,10594.665995
-15303.0,1019,10609.691616
11008.0,582,10617.469854
14294.0,878,10627.259204
15547.0,1019,10642.560256
13959.0,1019,10655.954569
18065.0,1019,10668.711973
14051.0,751,10680.788708
15571.0,1019,10693.927631
12321.0,1019,10707.331804
14428.0,1019,10721.629075
12765.0,1019,10735.243423
10102.0,737,10743.413303
4285.0,1019,10756.033673
14923.0,1019,10769.629995
14719.0,950,10782.964225
11803.0,1019,10795.982436
14609.0,1019,10810.068181
11809.0,677,10817.641481
8873.0,447,10823.456007
11028.0,898,11031.824562
9097.0,467,11038.275234
9486.0,528,11045.273406
18173.0,1019,11058.006134
9382.0,545,11064.936938
7517.0,375,11070.878003
8345.0,437,11077.198795
9519.0,507,11084.029765
15521.0,1019,11097.153783
16741.0,1019,11110.805508
17493.0,1019,11123.549955
17699.0,1019,11137.509239
13878.0,730,11145.771541
17079.0,1019,11158.519498
11569.0,1019,11172.255495
15285.0,1019,11184.956658
18403.0,1019,11198.446561
12420.0,873,11211.419787
8716.0,490,11217.677995
7790.0,460,11224.28945
13899.0,735,11232.465807
10604.0,668,11240.132076
9230.0,515,11246.372666
16143.0,1019,11259.735018
9497.0,602,11267.949189
12762.0,764,11273.503562
8805.0,453,11277.36667
9385.0,554,11281.959512
17493.0,1019,11291.27429
16377.0,1019,11300.474211
14689.0,1019,11309.208097
14715.0,1019,11319.721801
10872.0,568,11324.546269
16115.0,1019,11333.649665
16041.0,1019,11342.12657
14036.0,1019,11352.101145
13545.0,1019,11361.671198
7377.0,742,11369.769863
9329.0,480,11371.586235
2091.0,619,11378.628588
15727.0,1019,11387.848051
-6885.0,1019,11397.134365
10663.0,1019,11405.943894
16145.0,1019,11415.061199
16403.0,1019,11424.262547
12297.0,1019,11433.414993
12999.0,1019,11442.095391
11669.0,687,11447.307918
12016.0,624,11452.379675
15105.0,1019,11461.729967
17703.0,1019,11470.256634
18895.0,1019,11479.382445
16483.0,1019,11488.639789
16063.0,1019,11497.703504
11104.0,600,11502.058984
14084.0,1004,11511.152917
14715.0,1019,11520.474823
12582.0,660,11528.471916
12096.0,637,11533.217339
16247.0,1019,11543.015638
13933.0,1019,11552.884581
15155.0,1019,11562.394938
13985.0,1019,11572.109482
4268.0,1019,11581.946663
10082.0,792,11588.493151
-325.0,1019,11598.024124
10249.0,776,11606.893102
3831.0,475,11611.588139
6091.0,402,11616.106686
16437.0,917,11622.808534
17261.0,1019,11632.099882
-9444.0,1019,11642.070095
14628.0,754,11650.998958
10971.0,1019,11660.364014
14323.0,1019,11670.188312
15731.0,899,11680.408811
-14840.0,1019,11690.293417
1398.0,891,11697.012225
9527.0,503,11702.640133
14589.0,777,11712.270019
-17758.0,1019,11722.913074
16113.0,1019,11734.155569
15757.0,1019,11746.422328
13831.0,1019,11758.760745
14767.0,1019,11770.587901
12037.0,1019,11782.702904
13250.0,1019,11794.297964
13848.0,1019,11808.50654
15129.0,1019,11819.317243
15373.0,893,11826.619323
16228.0,936,11837.419752
14377.0,1019,11848.179791
15155.0,1019,11860.035594
15947.0,1003,11871.721
14193.0,1019,11890.528235
15834.0,1019,11901.546318
10716.0,576,11907.706443
15705.0,1019,11918.491641
12869.0,1019,11929.684812
15077.0,1019,11941.144659
12352.0,1005,11952.192828
7673.0,1019,11963.467657
12789.0,1019,11974.28909
17264.0,1012,11985.258037
15218.0,792,11995.351965
15525.0,1019,12006.79036
10278.0,813,12014.515542
15025.0,1019,12026.755461
16405.0,1019,12037.958287
11705.0,615,12048.710028
14921.0,1019,12060.728183
16353.0,1019,12071.695031
6247.0,589,12077.849701
16195.0,1019,12089.511973
15131.0,1019,12101.210419
16483.0,1019,12120.216468
17103.0,1019,12131.841787
-14707.0,1019,12143.022493
16223.0,1019,12154.020061
15365.0,877,12161.607772
12193.0,1019,12171.917002
13566.0,775,12182.024279
18635.0,1019,12193.638116
18687.0,1019,12204.095029
10337.0,1019,12215.487251
9928.0,538,12221.372198
8988.0,533,12226.52971
13603.0,1019,12239.841846
16065.0,1019,12257.478594
18199.0,1019,12270.53761
-12032.0,1019,12287.210849
14065.0,1019,12300.549582
13333.0,1019,12313.900562
18011.0,1019,12328.652873
13019.0,1019,12340.550823
17181.0,961,12351.839375
16351.0,1019,12366.228724
15489.0,947,12380.878628
14252.0,1019,12393.906641
5094.0,419,12396.062173
4049.0,653,12406.932311
989.0,1019,12417.818125
16585.0,1019,12430.177837
8973.0,1019,12441.993411
15363.0,1019,12453.919808
12321.0,1019,12465.734106
15963.0,1019,12477.169106
7490.0,560,12482.64009
12293.0,738,12489.998734
15602.0,962,12502.072865
10833.0,565,12508.312925
5808.0,437,12513.601833
12867.0,1019,12525.481096
14531.0,1019,12537.957766
14349.0,1019,12550.43486
12066.0,658,12557.019474
-8530.0,1019,12568.358193
14221.0,1019,12579.064455
11703.0,657,12588.708272
13181.0,1019,12599.677427
14849.0,1019,12610.268341
17113.0,1019,12621.214292
7131.0,376,12622.966964
17103.0,1019,12634.260486
8426.0,452,12638.945534
7688.0,390,12643.91929
16729.0,971,12654.919066
15493.0,1019,12665.982563
16273.0,1019,12676.233286
7303.0,704,12682.729445
14661.0,816,12692.510101
16715.0,961,12702.73534
15051.0,950,12713.685692
14685.0,1019,12724.914279
-304.0,939,12732.38342
8110.0,905,12742.482
11931.0,653,12748.585861
17575.0,1019,12759.515244
7045.0,366,12763.754103
9608.0,506,12769.247432
13785.0,1019,12780.155584
14968.0,865,12790.732226
12033.0,1019,12801.243402
18115.0,1019,12812.899947
15571.0,1019,12824.262213
15646.0,946,12835.492309
13649.0,1019,12846.767691
14039.0,1019,12857.999453
15071.0,835,12865.127332
13749.0,1019,12877.097498
14867.0,1019,12892.161803
13875.0,862,12903.716574
17426.0,910,12915.460455
16741.0,1019,12925.601396
16169.0,1019,12936.378222
15260.0,1019,12947.593109
13257.0,1019,12957.928175
16908.0,963,12969.291698
8352.0,445,12971.483148
9168.0,554,12980.853645
13389.0,1019,12990.27794
5935.0,295,12999.592126
5885.0,291,13002.036891
5880.0,290,13006.94125
5906.0,292,13009.542987
5865.0,291,13012.014741
5968.0,294,13014.522641
5849.0,291,13016.992848
5666.0,295,13018.847422
5574.0,296,13023.728273
5918.0,292,13026.161923
5885.0,291,13033.675177
5792.0,294,13036.257579
5908.0,293,13041.348836
